Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
18,101,-0.09036319702863693,0.35035890340805054,0.4675367533060334,21.38871768240749,0.8887889385223389,0.37336859107017517,0.36501768231391907,0.8406751155853271,0.5303142666816711,-0.12014487385749817,-6.061651557683945,0.0030972063541412354,1.6525983810424805,-0.19822542544219932,-0.6023391812865497,-0.6081871345029239,-0.5896686159844055,-0.6140350877192983,-0.5575048732943471,-0.12962962962962965,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,102,-0.05466921627521515,0.38239923119544983,0.29896878672351457,21.687686469131002,-0.9932255148887634,-0.986840009689331,-0.9920495748519897,-0.9837258458137512,-0.9436471462249756,-0.49962782859802246,-9.036319702863693,-0.05357861518859863,-1.9639819860458374,-0.11214805138216535,0.530214424951267,0.2348927875243665,0.20760233918128645,0.5146198830409356,0.31189083820662766,-0.0799220272904484,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,103,-0.08978341519832611,0.35188010334968567,0.4737973805980076,22.16148384972901,0.7564828395843506,0.3930531144142151,0.6933581829071045,0.6745986938476562,0.5430837273597717,-0.11926104873418808,-5.466921627521515,0.06741359829902649,3.204032778739929,-0.25683950913940995,-0.5653021442495128,-0.5974658869395711,-0.5808966861598441,-0.6111111111111112,-0.5653021442495128,-0.2962962962962963,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,104,-0.07087340950965881,0.37077105045318604,0.40652551685094684,22.568009366579957,-0.9703618288040161,-0.9982290267944336,-0.9930893182754517,-0.9697006344795227,-0.8629440665245056,-0.19034995138645172,-8.978341519832611,-0.041346997022628784,-3.051912784576416,-0.1054823273258628,0.4259259259259258,0.17056530214424948,0.3927875243664718,0.4122807017543859,0.3206627680311891,-0.07797270955165692,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,105,-0.10563979297876358,0.35229018330574036,0.4947312782166552,23.062740644796612,0.8884326219558716,0.014247660525143147,0.4637855887413025,0.7512258291244507,0.4703421890735626,-0.0813063457608223,-7.087340950965881,0.021971017122268677,1.8890947103500366,-0.1598584634243276,-0.5740740740740741,-0.5838206627680311,-0.5867446393762183,-0.601364522417154,-0.5107212475633529,-0.11013645224171542,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,106,-0.0778726264834404,0.37524834275245667,0.36451313414480857,23.42725377894142,-0.8732768893241882,-0.7431380748748779,-0.9949442744255066,-0.9425666928291321,-0.9515671133995056,-0.3351562023162842,-10.563979297876358,-0.034477561712265015,-1.8480867147445679,-0.09584170023083358,0.4980506822612085,0.012670565302144166,0.27387914230019494,0.45906432748538006,0.27192982456140347,-0.05555555555555558,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,107,-0.10039439052343369,0.35093486309051514,0.5021256511887049,23.929379430130126,0.9533176422119141,-0.06910945475101471,0.8314682245254517,0.8123093843460083,0.49964553117752075,-0.12325739860534668,-7.78726264834404,0.02286583185195923,2.295815944671631,-0.20657306414933252,-0.5292397660818713,-0.45614035087719296,-0.5886939571150098,-0.5857699805068226,-0.5740740740740741,-0.19590643274853803,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,108,-0.07947569340467453,0.3778478801250458,0.36706879886536325,24.29644822899549,-0.9718307256698608,-0.8385981917381287,-0.9925369620323181,-0.9813963174819946,-0.9624737501144409,-0.3545171320438385,-10.039439052343369,-0.035640597343444824,-2.431347966194153,-0.08466177192198249,0.5458089668615984,-0.05458089668615984,0.47758284600389866,0.4980506822612085,0.3050682261208577,-0.0828460038986355,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,109,-0.10527419298887253,0.352251261472702,0.49422720779778234,24.790675436793272,0.9629718065261841,0.2788289189338684,0.6516997814178467,0.7955003976821899,0.5359635949134827,-0.1355760097503662,-7.947569340467453,0.045224279165267944,2.691301703453064,-0.2051060026447159,-0.5477582846003899,-0.4892787524366472,-0.5828460038986355,-0.6111111111111112,-0.571150097465887,-0.20662768031189083,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,110,-0.08311881870031357,0.3760092556476593,0.4253976268057049,25.216073063598976,-0.9918897151947021,-0.973616361618042,-0.9979669451713562,-0.9876624345779419,-0.9582688808441162,-0.10627339035272598,-10.527419298887253,-0.03888458013534546,-2.559661865234375,-0.09608030828952457,0.4941520467836258,0.1520467836257311,0.3771929824561404,0.48732943469785583,0.3177387914230019,-0.08869395711500971,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,111,-0.11179257929325104,0.3557666838169098,0.5008155654903936,25.71688862908937,0.8732113242149353,0.37945273518562317,0.6528221368789673,0.8073257207870483,0.45761656761169434,-0.08855635672807693,-8.311881870031357,0.056593865156173706,2.3757994174957275,-0.14926741507278238,-0.5477582846003899,-0.5789473684210527,-0.5935672514619883,-0.6150097465886939,-0.571150097465887,-0.06725146198830412,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,112,-0.0957031399011612,0.3799457848072052,0.3845364084768045,26.101425037566177,-0.9924495220184326,-0.9660091400146484,-0.9992559552192688,-0.9567461013793945,-0.9386975169181824,-0.346502423286438,-11.179257929325104,-0.02993866801261902,-2.024257183074951,-0.0942615489951638,0.4844054580896686,0.17738791423001943,0.371345029239766,0.4941520467836258,0.26315789473684204,-0.05847953216374269,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,113,-0.12699973583221436,0.355304479598999,0.5055059908932024,26.60693102845938,0.9610329866409302,0.5147146582603455,0.5556885004043579,0.8046596646308899,0.5002462863922119,-0.14398755133152008,-9.57031399011612,0.0443384051322937,2.417910099029541,-0.1989071822142615,-0.5769980506822612,-0.5818713450292398,-0.5916179337231968,-0.594541910331384,-0.5545808966861598,-0.20175438596491224,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,114,-0.10824248939752579,0.379562109708786,0.40071454909888704,27.007645577558264,-0.9759981036186218,-0.9936151504516602,-0.9967353343963623,-0.9815928936004639,-0.930466890335083,-0.32114773988723755,-12.699973583221436,-0.05269870162010193,-2.4641305208206177,-0.10100530788168448,0.4863547758284601,0.19200779727095507,0.31189083820662766,0.4922027290448343,0.30019493177387924,-0.0935672514619883,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,115,-0.1448548287153244,0.35405677556991577,0.5293768045655292,27.537022382123794,0.9692990183830261,0.4985142648220062,0.6508141756057739,0.8263422250747681,0.4587741196155548,-0.08368310332298279,-10.824248939752579,0.040522217750549316,2.4257630109786987,-0.1917552769302582,-0.5126705653021443,-0.5497076023391814,-0.5789473684210527,-0.6111111111111112,-0.5526315789473684,-0.18908382066276808,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,116,-0.1343606561422348,0.3669528067111969,0.4899894226571345,28.02701180478093,-0.9671468734741211,-0.9918081760406494,-0.996012806892395,-0.9105875492095947,-0.8874191641807556,-0.06431889533996582,-14.48548287153244,-0.020767003297805786,-2.550533413887024,-0.09112642429905154,0.46686159844054576,0.1413255360623782,0.3469785575048734,0.5058479532163742,0.2748538011695907,-0.05555555555555558,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,117,-0.17026574909687042,0.34973007440567017,0.5513626207475996,28.57837442552853,0.9686614274978638,0.4295739531517029,0.5481494069099426,0.8150221109390259,0.47660717368125916,-0.061801813542842865,-13.43606561422348,-0.009908527135848999,1.2896031141281128,-0.12221460826313325,-0.5526315789473684,-0.5740740740740741,-0.5838206627680311,-0.5653021442495128,-0.5233918128654971,-0.0399610136452242,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,118,-0.1656363308429718,0.3479948937892914,0.5559805927782107,29.134355018306742,-0.9765541553497314,-0.9954586625099182,-0.9759214520454407,-0.944477915763855,-0.8096227645874023,0.04303537309169769,-17.026574909687042,-0.023183971643447876,-1.7222732305526733,-0.09016195881856832,0.45516569200779733,0.0750487329434697,0.30116959064327475,0.49610136452241704,0.2865497076023391,-0.040935672514619936,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,119,-0.1856621950864792,0.3398890495300293,0.5722930973113518,29.706648115618094,0.8961928486824036,0.13945388793945312,0.46938714385032654,0.746246337890625,0.42730262875556946,-0.03611818328499794,-16.56363308429718,0.05048885941505432,-0.17351806163787842,-0.08161412158412433,-0.5282651072124757,-0.5838206627680311,-0.5682261208576997,-0.5877192982456141,-0.49317738791423005,0.025341130604288553,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,120,-0.1646881252527237,0.34244394302368164,0.5781045495306268,30.28475266514872,-0.98095703125,-0.9517397880554199,-0.9667818546295166,-0.8282567858695984,-0.7670313119888306,0.06721987575292587,-18.56621950864792,-0.01328885555267334,-0.8105844259262085,-0.08263341720963098,0.4834307992202729,0.09161793372319682,0.27387914230019494,0.4541910331384016,0.25048732943469787,-0.025341130604288553,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,121,-0.18661624193191528,0.32979342341423035,0.6278268506530659,30.912579515801784,0.7564412951469421,0.3721160888671875,0.5370035767555237,0.7503520250320435,0.36062532663345337,0.12284999340772629,-16.46881252527237,-0.016548484563827515,0.2554893493652344,-0.05869083962331195,-0.5760233918128654,-0.5799220272904484,-0.571150097465887,-0.5165692007797271,-0.4629629629629629,0.03801169590643272,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,122,-0.1670011579990387,0.3407278060913086,0.5930704035251237,31.50564991932691,-0.9720222353935242,-0.9918217658996582,-0.9860026836395264,-0.9242485761642456,-0.8172304630279541,0.06809136271476746,-18.66162419319153,-0.02672448754310608,-1.2650519609451294,-0.02794721552495392,0.4249512670565303,0.2085769980506822,0.31384015594541914,0.4571150097465886,0.20760233918128645,0.067251461988304,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,123,-0.1944851279258728,0.3231416642665863,0.6536470428613084,32.159296962188215,0.8834477663040161,0.424885094165802,0.4498615562915802,0.783576250076294,0.4921167194843292,0.051412612199783325,-16.70011579990387,0.03313124179840088,1.0934382677078247,-0.045678174332809046,-0.6042884990253412,-0.6091617933723197,-0.5789473684210527,-0.571150097465887,-0.4844054580896686,0.042884990253411415,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,124,-0.17447848618030548,0.3367197513580322,0.6212970688658184,32.78059403105404,-0.9891114830970764,-0.9683514833450317,-0.9977959394454956,-0.8523247241973877,-0.8191817402839661,0.10767016559839249,-19.44851279258728,-0.03825724124908447,-1.758614182472229,-0.009195182461405061,0.4678362573099415,0.15886939571150105,0.2592592592592593,0.47953216374269014,0.2943469785575048,0.02729044834308003,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,125,-0.20136357843875885,0.316291481256485,0.6345275795268602,33.4151216105809,0.9345849752426147,0.09447187930345535,0.615696907043457,0.7973202466964722,0.48088735342025757,0.2099454253911972,-17.447848618030548,0.02925097942352295,1.3578087091445923,-0.02384340142691425,-0.5692007797270955,-0.5730994152046784,-0.5789473684210527,-0.530214424951267,-0.4892787524366472,0.06335282651072127,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,126,-0.17874138057231903,0.3351135849952698,0.6392155945876545,34.05433720516855,-0.9663376212120056,-0.9827488660812378,-0.9976158738136292,-0.847659707069397,-0.833166241645813,0.15621398389339447,-20.13438493013382,0.005771219730377197,-2.0157158374786377,0.03458987643674839,0.4922027290448343,0.041910331384015675,0.35964912280701755,0.48732943469785583,0.28460038986354785,0.11890838206627685,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,127,-0.20706677436828613,0.3208365738391876,0.6529193874812507,34.7072565926498,0.9408466815948486,0.5469688177108765,0.7040177583694458,0.8137696385383606,0.4814758896827698,-0.02250050939619541,-17.874138057231903,0.015410780906677246,1.8550992012023926,-0.00962278891042053,-0.571150097465887,-0.5994152046783625,-0.5896686159844055,-0.5292397660818713,-0.49902534113060426,0.09649122807017552,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,128,-0.19691166281700134,0.3273963928222656,0.6542794315639773,35.36153602421378,-0.9812866449356079,-0.938957929611206,-0.9885472655296326,-0.8236610889434814,-0.8032351732254028,0.20235764980316162,-20.706677436828613,-0.05630776286125183,-1.4277011156082153,-0.021517107177394242,0.50682261208577,0.22222222222222232,0.3927875243664718,0.49610136452241704,0.2777777777777777,-0.01851851851851849,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,129,-0.22744956612586975,0.3080754578113556,0.6487514555294103,36.010287479743184,0.7377110123634338,-0.147055983543396,0.4312412142753601,0.8036449551582336,0.43020176887512207,0.14012426137924194,-19.691166281700134,0.04200935363769531,0.6559818983078003,0.010770606957029985,-0.5077972709551657,-0.5009746588693957,-0.5594541910331384,-0.5136452241715399,-0.47465886939571145,0.12183235867446385,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,130,-0.20317165553569794,0.31659752130508423,0.575169893970833,36.585457373714014,-0.9742993712425232,-0.932995080947876,-0.9950504302978516,-0.6279898881912231,-0.48830217123031616,0.4989307224750519,-22.744956612586975,-0.02210289239883423,-1.9320935010910034,0.04525968891775704,0.4249512670565303,-0.08576998050682261,0.25536062378167634,0.49122807017543857,0.25828460038986356,0.08187134502923987,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,131,-0.22035081684589386,0.3066388666629791,0.5716572301699495,37.15711460388396,0.7579889297485352,-0.03882854804396629,-0.1210644394159317,0.612646222114563,0.45043665170669556,0.2923893630504608,-20.317165553569794,0.035268813371658325,0.8522063493728638,0.09563810951082685,-0.5877192982456141,-0.5672514619883041,-0.5828460038986355,-0.39473684210526316,-0.30116959064327486,0.29337231968810906,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,132,-0.19662775099277496,0.32309219241142273,0.5661128720165904,37.72322747590055,-0.9259840250015259,-0.9861061573028564,-0.9952189326286316,-0.6196969747543335,-0.6460971832275391,0.4814985990524292,-22.035081684589386,0.01991093158721924,-0.9958654642105103,0.11542313023426326,0.46588693957115,-0.01949317738791423,-0.08187134502923976,0.37037037037037046,0.269980506822612,0.17543859649122817,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,133,-0.2121582180261612,0.3128686249256134,0.5630738399113653,38.28630131581192,0.9520381093025208,0.14219611883163452,0.5796661376953125,0.6563073396682739,0.5723913908004761,0.39513659477233887,-19.662775099277496,-0.029378384351730347,1.6453325748443604,0.09867815338047545,-0.564327485380117,-0.5984405458089669,-0.5808966861598441,-0.3879142300194932,-0.3957115009746589,0.2836257309941521,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,134,-0.20305529236793518,0.33722883462905884,0.6524586303786528,38.93875994619057,-0.987468957901001,-0.9867801070213318,-0.9988616108894348,-0.8314573168754578,-0.7862380146980286,0.04541778191924095,-21.21582180261612,0.02766251564025879,-1.0223567485809326,0.11615917227593242,0.5896686159844056,0.10038986354775825,0.34113060428849895,0.3957115009746588,0.3401559454191032,0.23586744639376223,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,135,-0.2274208515882492,0.3153623640537262,0.6555362537023919,39.594296199892966,0.9710091948509216,0.003363294992595911,0.7829771637916565,0.7627906799316406,0.6042709350585938,0.1474279761314392,-20.305529236793518,-0.05186423659324646,2.4360209703445435,-0.018241517806955206,-0.550682261208577,-0.5877192982456141,-0.5935672514619883,-0.5185185185185186,-0.4707602339181286,0.031189083820662766,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,136,-0.2100357860326767,0.3268047571182251,0.6076900114641982,40.201986211357166,-0.9921935200691223,-0.9897869229316711,-0.9993880391120911,-0.6188217401504517,-0.7667191028594971,0.394212543964386,-22.74208515882492,-0.009913742542266846,-2.186647057533264,0.0384466071404006,0.5458089668615984,-0.006822612085769952,0.4493177387914229,0.46393762183235876,0.3547758284600391,0.07797270955165692,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,137,-0.23381777107715607,0.31321054697036743,0.6233232811512561,40.825309492508424,0.8512982130050659,0.2641499936580658,0.4061283767223358,0.7204707860946655,0.6352016925811768,0.25628790259361267,-21.00357860326767,0.041253864765167236,1.1442393064498901,0.06953608915325273,-0.5584795321637427,-0.5828460038986355,-0.5877192982456141,-0.384990253411306,-0.4600389863547758,0.23391812865497075,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,138,-0.21598924696445465,0.3265606760978699,0.6055726009254019,41.43088209343382,-0.9778742790222168,-0.9489656090736389,-0.9935845136642456,-0.808875560760498,-0.5551388263702393,0.328477680683136,-23.381777107715607,-0.003984570503234863,-1.3594210147857666,0.07701092221270503,0.4678362573099415,0.1578947368421053,0.23586744639376223,0.43762183235867447,0.3771929824561404,0.15107212475633536,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,139,-0.2342192679643631,0.3135707378387451,0.5949008711372056,42.02578296457103,0.7559341788291931,-0.052244286984205246,0.4931633770465851,0.5612316727638245,0.6406011581420898,0.28832799196243286,-21.598924696445465,0.0016666948795318604,1.3350129127502441,0.0773099920360298,-0.5808966861598441,-0.5828460038986355,-0.5838206627680311,-0.5038986354775828,-0.3391812865497076,0.1929824561403508,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,140,-0.21788203716278076,0.3284907042980194,0.6170375381710267,42.642820502742055,-0.9806925058364868,-0.9905263781547546,-0.9876301884651184,-0.8085354566574097,-0.5521281361579895,0.2738747298717499,-23.42192679643631,0.014693289995193481,-1.2989938259124756,0.1058353663035223,0.44541910331384016,-0.022417153996101336,0.29239766081871355,0.34113060428849895,0.3849902534113061,0.1734892787524367,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,141,-0.23505964875221252,0.3171343505382538,0.6239131343571066,43.26673363709916,0.8200838565826416,0.07055369019508362,0.5853255987167358,0.7003819942474365,0.5628689527511597,0.22748030722141266,-21.788203716278076,-0.024150311946868896,1.4919966459274292,0.06766113928298062,-0.5935672514619883,-0.6062378167641326,-0.5808966861598441,-0.5019493177387915,-0.33820662768031184,0.16276803118908378,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,142,-0.21573621034622192,0.33387115597724915,0.623536371411681,43.89027000851084,-0.997160792350769,-0.9808785915374756,-0.9840889573097229,-0.6220282316207886,-0.7218437194824219,0.3058471083641052,-23.505964875221252,0.01346394419670105,-1.1356353759765625,0.07766591571538678,0.5116959064327486,0.05458089668615984,0.34892787524366464,0.42397660818713456,0.3362573099415205,0.13547758284600397,0.6,0.6,0.6,0.6,0.6,0.6,0.6
18,143,-0.23283451795578003,0.32001399993896484,0.6101284914020273,44.50039849991287,0.8831396698951721,0.001024817698635161,0.7600291967391968,0.7008812427520752,0.5788533687591553,0.2773498594760895,-21.573621034622192,-0.0007905066013336182,1.6736805438995361,0.05910408985179995,-0.6042884990253412,-0.6023391812865497,-0.5818713450292398,-0.38596491228070173,-0.435672514619883,0.18031189083820665,0.6,0.6,0.6,0.6,0.6,0.6,0.6
